trip_id,stop_id,arrival_time,departure_time,timestamp
block_256_trip_19_service_1,stop_3051_376202,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:49:33.377378
block_81_trip_18_service_1,stop_1030_254305,2025-04-28 20:49:26,2025-04-28 20:49:26,2025-04-28 20:49:33.377378
block_81_trip_18_service_1,stop_335_46404,2025-04-28 20:52:26,2025-04-28 20:52:26,2025-04-28 20:49:33.377378
block_81_trip_18_service_1,stop_336_46504,2025-04-28 20:53:26,2025-04-28 20:53:26,2025-04-28 20:49:33.377378
block_81_trip_18_service_1,stop_334_45909,2025-04-28 20:55:26,,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_334_45909,,2025-04-28 21:16:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_334_45905,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_336_46503,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_335_46405,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_1030_254303,2025-04-28 21:22:00,2025-04-28 21:22:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_1029_254202,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_1028_254102,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_290_39701,2025-04-28 21:25:00,2025-04-28 21:25:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_288_39502,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_1631_311602,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_1163_273702,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_282_38702,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_281_38602,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_81_11001,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_1629_311401,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_79_10801,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_702_100401,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_1650_313801,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_749_106603,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_75_10301,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_68_9401,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_66_9204,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_29_3802,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_28_3702,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_1853_320304,2025-04-28 21:45:00,2025-04-28 21:45:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_2961_372406,2025-04-28 21:47:00,2025-04-28 21:47:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_44_6202,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.377378
block_81_trip_19_service_1,stop_1019_252801,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.377378
block_205_trip_22_service_1,stop_89_11902,2025-04-28 20:49:40,2025-04-28 20:49:40,2025-04-28 20:49:33.377378
block_205_trip_22_service_1,stop_91_12102,2025-04-28 20:50:40,2025-04-28 20:50:40,2025-04-28 20:49:33.377378
block_205_trip_22_service_1,stop_824_116502,2025-04-28 20:52:40,2025-04-28 20:52:40,2025-04-28 20:49:33.377378
block_205_trip_22_service_1,stop_95_12508,2025-04-28 20:54:40,2025-04-28 20:54:40,2025-04-28 20:49:33.377378
block_205_trip_22_service_1,stop_97_12704,2025-04-28 20:55:40,2025-04-28 20:55:40,2025-04-28 20:49:33.377378
block_205_trip_22_service_1,stop_744_106001,2025-04-28 20:57:40,,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_744_106001,,2025-04-28 21:11:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_97_12703,2025-04-28 21:12:00,2025-04-28 21:12:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_95_12506,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_824_116501,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_91_12101,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_89_11901,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_88_11801,2025-04-28 21:20:00,2025-04-28 21:20:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_76_10402,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_749_106602,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_702_100402,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_79_10804,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_799_113002,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_1648_313602,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_271_37502,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_1026_253804,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_272_37704,2025-04-28 21:31:00,2025-04-28 21:31:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_278_38304,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_277_38203,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_1163_273701,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_1631_311601,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_1785_319102,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_1633_311802,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_1098_262602,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_1095_261902,2025-04-28 21:40:00,2025-04-28 21:40:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_319_43701,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.377378
block_205_trip_23_service_1,stop_649_93902,2025-04-28 21:42:00,,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_744_106001,,2025-04-28 20:51:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_97_12703,2025-04-28 20:52:00,2025-04-28 20:52:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_95_12506,2025-04-28 20:55:00,2025-04-28 20:55:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_824_116501,2025-04-28 20:56:00,2025-04-28 20:56:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_91_12101,2025-04-28 20:57:00,2025-04-28 20:57:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_89_11901,2025-04-28 20:58:00,2025-04-28 20:58:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_88_11801,2025-04-28 21:00:00,2025-04-28 21:00:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_76_10402,2025-04-28 21:01:00,2025-04-28 21:01:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_749_106602,2025-04-28 21:03:00,2025-04-28 21:03:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_702_100402,2025-04-28 21:04:00,2025-04-28 21:04:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_79_10804,2025-04-28 21:06:00,2025-04-28 21:06:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_799_113002,2025-04-28 21:07:00,2025-04-28 21:07:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_1648_313602,2025-04-28 21:08:00,2025-04-28 21:08:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_271_37502,2025-04-28 21:09:00,2025-04-28 21:09:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_1026_253804,2025-04-28 21:10:00,2025-04-28 21:10:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_272_37704,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_278_38304,2025-04-28 21:12:00,2025-04-28 21:12:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_277_38203,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_1163_273701,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_1631_311601,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_1785_319102,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_1633_311802,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_1098_262602,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_1095_261902,2025-04-28 21:20:00,2025-04-28 21:20:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_319_43701,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:49:33.377378
block_214_trip_21_service_1,stop_649_93902,2025-04-28 21:22:00,,2025-04-28 20:49:33.377378
block_214_trip_22_service_1,stop_649_93902,,2025-04-28 21:44:00,2025-04-28 20:49:33.377378
block_214_trip_22_service_1,stop_319_43704,2025-04-28 21:45:00,2025-04-28 21:45:00,2025-04-28 20:49:33.377378
block_214_trip_22_service_1,stop_1095_261901,2025-04-28 21:46:00,2025-04-28 21:46:00,2025-04-28 20:49:33.377378
block_214_trip_22_service_1,stop_1098_262601,2025-04-28 21:47:00,2025-04-28 21:47:00,2025-04-28 20:49:33.377378
block_214_trip_22_service_1,stop_1633_311801,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.377378
block_214_trip_22_service_1,stop_1785_319101,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_3160_384002,,2025-04-28 20:50:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_645_93501,2025-04-28 20:51:00,2025-04-28 20:51:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_536_75302,2025-04-28 20:53:00,2025-04-28 20:53:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_534_75101,2025-04-28 20:55:00,2025-04-28 20:55:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_582_83001,2025-04-28 20:56:00,2025-04-28 20:56:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_535_75202,2025-04-28 20:57:00,2025-04-28 20:57:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_647_93702,2025-04-28 20:58:00,2025-04-28 20:58:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_646_93602,2025-04-28 20:59:00,2025-04-28 20:59:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_421_59002,2025-04-28 21:01:00,2025-04-28 21:01:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_1133_268902,2025-04-28 21:02:00,2025-04-28 21:02:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_1131_268705,2025-04-28 21:04:00,2025-04-28 21:04:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_1130_268603,2025-04-28 21:05:00,2025-04-28 21:05:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_419_58403,2025-04-28 21:06:00,2025-04-28 21:06:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_413_57703,2025-04-28 21:08:00,2025-04-28 21:08:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_412_57603,2025-04-28 21:10:00,2025-04-28 21:10:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_411_57502,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_2108_333802,2025-04-28 21:12:00,2025-04-28 21:12:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_2108_333804,2025-04-28 21:14:00,2025-04-28 21:14:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_240_32602,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_237_31903,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_1654_314105,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_57_8101,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_58_8204,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_60_8404,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_65_9002,2025-04-28 21:25:00,2025-04-28 21:25:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_1535_306901,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_39_5701,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_38_5601,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_44_6201,2025-04-28 21:31:00,2025-04-28 21:31:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_2961_372407,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:49:33.377378
block_235_trip_15_service_1,stop_2961_372404,2025-04-28 21:34:00,,2025-04-28 20:49:33.377378
block_235_trip_16_service_1,stop_2961_372404,,2025-04-28 21:46:00,2025-04-28 20:49:33.377378
block_235_trip_16_service_1,stop_44_6202,2025-04-28 21:47:00,2025-04-28 21:47:00,2025-04-28 20:49:33.377378
block_235_trip_16_service_1,stop_1019_252801,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.377378
block_235_trip_16_service_1,stop_38_5604,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.377378
block_58_trip_32_service_1,stop_50_7103,2025-04-28 20:49:43,2025-04-28 20:49:43,2025-04-28 20:49:33.377378
block_58_trip_32_service_1,stop_51_7306,2025-04-28 20:51:43,2025-04-28 20:51:43,2025-04-28 20:49:33.377378
block_58_trip_32_service_1,stop_1089_260809,2025-04-28 20:53:43,,2025-04-28 20:49:33.377378
block_58_trip_33_service_1,stop_1089_260809,,2025-04-28 20:59:00,2025-04-28 20:49:33.377378
block_58_trip_33_service_1,stop_51_7301,2025-04-28 21:01:00,2025-04-28 21:01:00,2025-04-28 20:49:33.377378
block_58_trip_33_service_1,stop_50_7107,2025-04-28 21:04:00,2025-04-28 21:04:00,2025-04-28 20:49:33.377378
block_58_trip_33_service_1,stop_2486_353401,2025-04-28 21:05:00,2025-04-28 21:05:00,2025-04-28 20:49:33.377378
block_58_trip_33_service_1,stop_49_6801,2025-04-28 21:06:00,2025-04-28 21:06:00,2025-04-28 20:49:33.377378
block_58_trip_33_service_1,stop_48_6701,2025-04-28 21:07:00,2025-04-28 21:07:00,2025-04-28 20:49:33.377378
block_58_trip_33_service_1,stop_1535_306901,2025-04-28 21:08:00,2025-04-28 21:08:00,2025-04-28 20:49:33.377378
block_58_trip_33_service_1,stop_39_5701,2025-04-28 21:10:00,2025-04-28 21:10:00,2025-04-28 20:49:33.377378
block_58_trip_33_service_1,stop_38_5602,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:49:33.377378
block_58_trip_33_service_1,stop_37_5502,2025-04-28 21:12:00,2025-04-28 21:12:00,2025-04-28 20:49:33.377378
block_58_trip_33_service_1,stop_36_5401,2025-04-28 21:13:00,,2025-04-28 20:49:33.377378
block_58_trip_34_service_1,stop_36_5401,,2025-04-28 21:36:00,2025-04-28 20:49:33.377378
block_58_trip_34_service_1,stop_37_5501,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.377378
block_58_trip_34_service_1,stop_38_5603,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.377378
block_58_trip_34_service_1,stop_1535_306902,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.377378
block_58_trip_34_service_1,stop_48_6702,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.377378
block_58_trip_34_service_1,stop_49_6802,2025-04-28 21:44:00,2025-04-28 21:44:00,2025-04-28 20:49:33.377378
block_58_trip_34_service_1,stop_2486_353402,2025-04-28 21:45:00,2025-04-28 21:45:00,2025-04-28 20:49:33.377378
block_58_trip_34_service_1,stop_50_7108,2025-04-28 21:46:00,2025-04-28 21:46:00,2025-04-28 20:49:33.377378
block_58_trip_34_service_1,stop_50_7103,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_432_61006,2025-04-28 20:49:38,2025-04-28 20:49:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_2108_333804,2025-04-28 20:52:38,2025-04-28 20:52:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_237_31903,2025-04-28 20:54:38,2025-04-28 20:54:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_1654_314105,2025-04-28 20:55:38,2025-04-28 20:55:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_1626_311101,2025-04-28 20:57:38,2025-04-28 20:57:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_55_7903,2025-04-28 20:59:38,2025-04-28 20:59:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_50_7103,2025-04-28 21:02:38,2025-04-28 21:02:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_92_12201,2025-04-28 21:04:38,2025-04-28 21:04:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_2339_346901,2025-04-28 21:05:38,2025-04-28 21:05:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_66_9201,2025-04-28 21:07:38,2025-04-28 21:07:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_1628_311303,2025-04-28 21:08:38,2025-04-28 21:08:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_2962_372501,2025-04-28 21:10:38,2025-04-28 21:10:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_1196_279601,2025-04-28 21:11:38,2025-04-28 21:11:38,2025-04-28 20:49:33.377378
block_527_trip_2_service_1,stop_3077_378504,2025-04-28 21:13:38,,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_3077_378504,,2025-04-28 21:23:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_3077_378502,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_1196_279603,2025-04-28 21:25:00,2025-04-28 21:25:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_2964_372701,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_2962_372502,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_1628_311304,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_66_9202,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_2339_346902,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_92_12202,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_50_7104,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_55_7904,2025-04-28 21:40:00,2025-04-28 21:40:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_1626_311102,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_1654_314104,2025-04-28 21:44:00,2025-04-28 21:44:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_237_31904,2025-04-28 21:45:00,2025-04-28 21:45:00,2025-04-28 20:49:33.377378
block_527_trip_3_service_1,stop_2108_333803,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.377378
block_419_trip_13_service_1,stop_484_68206,2025-04-28 20:49:46,2025-04-28 20:49:46,2025-04-28 20:49:33.377378
block_419_trip_13_service_1,stop_447_63010,2025-04-28 20:52:46,2025-04-28 20:52:46,2025-04-28 20:49:33.377378
block_419_trip_13_service_1,stop_439_62002,2025-04-28 20:55:46,2025-04-28 20:55:46,2025-04-28 20:49:33.377378
block_419_trip_13_service_1,stop_432_61006,2025-04-28 20:58:46,2025-04-28 20:58:46,2025-04-28 20:49:33.377378
block_419_trip_13_service_1,stop_2108_333804,2025-04-28 21:01:46,2025-04-28 21:01:46,2025-04-28 20:49:33.377378
block_419_trip_13_service_1,stop_237_31903,2025-04-28 21:03:46,2025-04-28 21:03:46,2025-04-28 20:49:33.377378
block_419_trip_13_service_1,stop_1654_314105,2025-04-28 21:04:46,2025-04-28 21:04:46,2025-04-28 20:49:33.377378
block_419_trip_13_service_1,stop_1626_311101,2025-04-28 21:05:46,2025-04-28 21:05:46,2025-04-28 20:49:33.377378
