trip_id,stop_id,arrival_time,departure_time,timestamp
block_269_trip_20_service_1,stop_24_3304,2025-04-28 17:51:56,2025-04-28 17:51:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_23_3202,2025-04-28 17:52:56,2025-04-28 17:52:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_22_3102,2025-04-28 17:53:56,2025-04-28 17:53:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_21_3002,2025-04-28 17:54:56,2025-04-28 17:54:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_20_2902,2025-04-28 17:55:56,2025-04-28 17:55:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_19_2802,2025-04-28 17:57:56,2025-04-28 17:57:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_1323_297804,2025-04-28 17:58:56,2025-04-28 17:58:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_1191_278401,2025-04-28 18:00:56,2025-04-28 18:00:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_2424_349204,2025-04-28 18:01:56,2025-04-28 18:01:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_2424_349201,2025-04-28 18:03:56,2025-04-28 18:03:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_134_18001,2025-04-28 18:04:56,2025-04-28 18:04:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_132_17701,2025-04-28 18:05:56,2025-04-28 18:05:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_1322_297701,2025-04-28 18:07:56,2025-04-28 18:07:56,2025-04-28 17:45:40.606770
block_269_trip_20_service_1,stop_133_17801,2025-04-28 18:08:56,,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_133_17801,,2025-04-28 18:18:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_1322_297702,2025-04-28 18:19:00,2025-04-28 18:19:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_132_17702,2025-04-28 18:21:00,2025-04-28 18:21:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_134_18002,2025-04-28 18:22:00,2025-04-28 18:22:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_2424_349202,2025-04-28 18:24:00,2025-04-28 18:24:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_2424_349203,2025-04-28 18:25:00,2025-04-28 18:25:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_1191_278402,2025-04-28 18:26:00,2025-04-28 18:26:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_1323_297801,2025-04-28 18:28:00,2025-04-28 18:28:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_19_2801,2025-04-28 18:29:00,2025-04-28 18:29:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_20_2903,2025-04-28 18:31:00,2025-04-28 18:31:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_21_3001,2025-04-28 18:32:00,2025-04-28 18:32:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_22_3101,2025-04-28 18:33:00,2025-04-28 18:33:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_23_3201,2025-04-28 18:34:00,2025-04-28 18:34:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_24_3306,2025-04-28 18:35:00,2025-04-28 18:35:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_27_3602,2025-04-28 18:36:00,2025-04-28 18:36:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_28_3702,2025-04-28 18:38:00,2025-04-28 18:38:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_1853_320304,2025-04-28 18:41:00,2025-04-28 18:41:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_2961_372407,2025-04-28 18:43:00,2025-04-28 18:43:00,2025-04-28 17:45:40.606770
block_269_trip_21_service_1,stop_2961_372404,2025-04-28 18:44:00,,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_1654_314104,2025-04-28 17:46:09,2025-04-28 17:46:09,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_237_31904,2025-04-28 17:47:09,2025-04-28 17:47:09,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_240_32601,2025-04-28 17:49:09,2025-04-28 17:49:09,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_2108_333801,2025-04-28 17:51:09,2025-04-28 17:51:09,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_411_57501,2025-04-28 17:52:09,2025-04-28 17:52:09,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_412_57604,2025-04-28 17:54:09,2025-04-28 17:54:09,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_413_57704,2025-04-28 17:55:09,2025-04-28 17:55:09,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_419_58404,2025-04-28 17:57:09,2025-04-28 17:57:09,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_1130_268604,2025-04-28 17:59:09,2025-04-28 17:59:09,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_1131_268703,2025-04-28 18:01:09,2025-04-28 18:01:09,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_1133_268901,2025-04-28 18:03:09,2025-04-28 18:03:09,2025-04-28 17:45:40.606770
block_234_trip_13_service_1,stop_421_59001,2025-04-28 18:04:09,2025-04-28 18:04:09,2025-04-28 17:45:40.607780
block_234_trip_13_service_1,stop_646_93601,2025-04-28 18:06:09,2025-04-28 18:06:09,2025-04-28 17:45:40.607786
block_234_trip_13_service_1,stop_647_93701,2025-04-28 18:07:09,2025-04-28 18:07:09,2025-04-28 17:45:40.607808
block_234_trip_13_service_1,stop_535_75201,2025-04-28 18:08:09,2025-04-28 18:08:09,2025-04-28 17:45:40.607808
block_234_trip_13_service_1,stop_582_83002,2025-04-28 18:10:09,2025-04-28 18:10:09,2025-04-28 17:45:40.607808
block_234_trip_13_service_1,stop_534_75102,2025-04-28 18:11:09,2025-04-28 18:11:09,2025-04-28 17:45:40.607808
block_234_trip_13_service_1,stop_536_75301,2025-04-28 18:12:09,2025-04-28 18:12:09,2025-04-28 17:45:40.607808
block_234_trip_13_service_1,stop_645_93502,2025-04-28 18:14:09,2025-04-28 18:14:09,2025-04-28 17:45:40.607808
block_234_trip_13_service_1,stop_3160_384002,2025-04-28 18:15:09,,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_3160_384002,,2025-04-28 18:26:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_645_93501,2025-04-28 18:27:00,2025-04-28 18:27:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_536_75302,2025-04-28 18:29:00,2025-04-28 18:29:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_534_75101,2025-04-28 18:31:00,2025-04-28 18:31:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_582_83001,2025-04-28 18:32:00,2025-04-28 18:32:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_535_75202,2025-04-28 18:33:00,2025-04-28 18:33:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_647_93702,2025-04-28 18:34:00,2025-04-28 18:34:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_646_93602,2025-04-28 18:35:00,2025-04-28 18:35:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_421_59002,2025-04-28 18:37:00,2025-04-28 18:37:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_1133_268902,2025-04-28 18:39:00,2025-04-28 18:39:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_1131_268705,2025-04-28 18:41:00,2025-04-28 18:41:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_1130_268603,2025-04-28 18:42:00,2025-04-28 18:42:00,2025-04-28 17:45:40.607808
block_234_trip_14_service_1,stop_419_58403,2025-04-28 18:44:00,2025-04-28 18:44:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_3085_379304,,2025-04-28 17:50:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_3085_379302,2025-04-28 17:51:00,2025-04-28 17:51:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_2960_372306,2025-04-28 17:53:00,2025-04-28 17:53:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_2961_372408,2025-04-28 17:55:00,2025-04-28 17:55:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_1853_320302,2025-04-28 17:57:00,2025-04-28 17:57:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_47_6502,2025-04-28 17:58:00,2025-04-28 17:58:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_43_6104,2025-04-28 18:00:00,2025-04-28 18:00:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_1360_303604,2025-04-28 18:01:00,2025-04-28 18:01:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_50_7104,2025-04-28 18:04:00,2025-04-28 18:04:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_55_7904,2025-04-28 18:07:00,2025-04-28 18:07:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_1626_311102,2025-04-28 18:09:00,2025-04-28 18:09:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_1654_314104,2025-04-28 18:11:00,2025-04-28 18:11:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_237_31904,2025-04-28 18:12:00,2025-04-28 18:12:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_2108_333803,2025-04-28 18:15:00,2025-04-28 18:15:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_432_61003,2025-04-28 18:21:00,2025-04-28 18:21:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_439_62001,2025-04-28 18:24:00,2025-04-28 18:24:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_447_63009,2025-04-28 18:28:00,2025-04-28 18:28:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_450_63403,2025-04-28 18:29:00,2025-04-28 18:29:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_484_68205,2025-04-28 18:31:00,2025-04-28 18:31:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_2174_338302,2025-04-28 18:33:00,2025-04-28 18:33:00,2025-04-28 17:45:40.607808
block_493_trip_15_service_1,stop_2175_338401,2025-04-28 18:34:00,,2025-04-28 17:45:40.607808
block_493_trip_16_service_1,stop_2175_338401,,2025-04-28 18:45:00,2025-04-28 17:45:40.607808
block_240_trip_13_service_1,stop_57_8101,2025-04-28 17:46:11,2025-04-28 17:46:11,2025-04-28 17:45:40.607808
block_240_trip_13_service_1,stop_58_8204,2025-04-28 17:48:11,2025-04-28 17:48:11,2025-04-28 17:45:40.607808
block_240_trip_13_service_1,stop_60_8404,2025-04-28 17:51:11,2025-04-28 17:51:11,2025-04-28 17:45:40.607808
block_240_trip_13_service_1,stop_65_9002,2025-04-28 17:53:11,2025-04-28 17:53:11,2025-04-28 17:45:40.607808
block_240_trip_13_service_1,stop_1535_306901,2025-04-28 17:55:11,2025-04-28 17:55:11,2025-04-28 17:45:40.607808
block_240_trip_13_service_1,stop_39_5701,2025-04-28 17:57:11,2025-04-28 17:57:11,2025-04-28 17:45:40.607808
block_240_trip_13_service_1,stop_38_5601,2025-04-28 17:59:11,2025-04-28 17:59:11,2025-04-28 17:45:40.607808
block_240_trip_13_service_1,stop_44_6201,2025-04-28 18:01:11,2025-04-28 18:01:11,2025-04-28 17:45:40.607808
block_240_trip_13_service_1,stop_2961_372407,2025-04-28 18:03:11,2025-04-28 18:03:11,2025-04-28 17:45:40.607808
block_240_trip_13_service_1,stop_2961_372404,2025-04-28 18:04:11,,2025-04-28 17:45:40.607808
block_240_trip_14_service_1,stop_2961_372404,,2025-04-28 18:20:00,2025-04-28 17:45:40.607808
block_240_trip_14_service_1,stop_44_6202,2025-04-28 18:21:00,2025-04-28 18:21:00,2025-04-28 17:45:40.607808
block_240_trip_14_service_1,stop_1019_252801,2025-04-28 18:22:00,2025-04-28 18:22:00,2025-04-28 17:45:40.607808
block_240_trip_14_service_1,stop_38_5604,2025-04-28 18:23:00,2025-04-28 18:23:00,2025-04-28 17:45:40.607808
block_240_trip_14_service_1,stop_1535_306902,2025-04-28 18:26:00,2025-04-28 18:26:00,2025-04-28 17:45:40.609877
block_240_trip_14_service_1,stop_65_9001,2025-04-28 18:28:00,2025-04-28 18:28:00,2025-04-28 17:45:40.609877
block_240_trip_14_service_1,stop_60_8405,2025-04-28 18:30:00,2025-04-28 18:30:00,2025-04-28 17:45:40.609877
block_240_trip_14_service_1,stop_58_8201,2025-04-28 18:32:00,2025-04-28 18:32:00,2025-04-28 17:45:40.609877
block_240_trip_14_service_1,stop_1230_287802,2025-04-28 18:34:00,2025-04-28 18:34:00,2025-04-28 17:45:40.609877
block_240_trip_14_service_1,stop_57_8102,2025-04-28 18:36:00,2025-04-28 18:36:00,2025-04-28 17:45:40.609877
block_240_trip_14_service_1,stop_1626_311102,2025-04-28 18:39:00,2025-04-28 18:39:00,2025-04-28 17:45:40.609877
block_240_trip_14_service_1,stop_1654_314104,2025-04-28 18:41:00,2025-04-28 18:41:00,2025-04-28 17:45:40.609877
block_240_trip_14_service_1,stop_237_31904,2025-04-28 18:42:00,2025-04-28 18:42:00,2025-04-28 17:45:40.609877
block_240_trip_14_service_1,stop_240_32601,2025-04-28 18:43:00,2025-04-28 18:43:00,2025-04-28 17:45:40.609877
block_240_trip_14_service_1,stop_2108_333801,2025-04-28 18:45:00,2025-04-28 18:45:00,2025-04-28 17:45:40.609877
block_208_trip_17_service_1,stop_88_11801,2025-04-28 17:45:23,2025-04-28 17:45:23,2025-04-28 17:45:40.609877
block_208_trip_17_service_1,stop_76_10402,2025-04-28 17:46:23,2025-04-28 17:46:23,2025-04-28 17:45:40.609877
block_208_trip_17_service_1,stop_749_106602,2025-04-28 17:49:23,2025-04-28 17:49:23,2025-04-28 17:45:40.609877
block_208_trip_17_service_1,stop_702_100402,2025-04-28 17:50:23,2025-04-28 17:50:23,2025-04-28 17:45:40.609877
block_208_trip_17_service_1,stop_79_10804,2025-04-28 17:52:23,2025-04-28 17:52:23,2025-04-28 17:45:40.609877
block_208_trip_17_service_1,stop_799_113002,2025-04-28 17:53:23,2025-04-28 17:53:23,2025-04-28 17:45:40.609877
block_208_trip_17_service_1,stop_1648_313602,2025-04-28 17:54:23,2025-04-28 17:54:23,2025-04-28 17:45:40.609877
block_208_trip_17_service_1,stop_271_37502,2025-04-28 17:55:23,2025-04-28 17:55:23,2025-04-28 17:45:40.609877
block_208_trip_17_service_1,stop_271_37505,2025-04-28 17:56:23,,2025-04-28 17:45:40.609877
block_208_trip_18_service_1,stop_271_37505,,2025-04-28 17:57:23,2025-04-28 17:45:40.609877
block_208_trip_18_service_1,stop_271_37503,2025-04-28 17:58:23,2025-04-28 17:58:23,2025-04-28 17:45:40.609877
block_208_trip_18_service_1,stop_1648_313601,2025-04-28 17:59:23,2025-04-28 17:59:23,2025-04-28 17:45:40.609877
block_208_trip_18_service_1,stop_799_113001,2025-04-28 18:00:23,2025-04-28 18:00:23,2025-04-28 17:45:40.609877
block_208_trip_18_service_1,stop_79_10801,2025-04-28 18:01:23,2025-04-28 18:01:23,2025-04-28 17:45:40.609877
block_208_trip_18_service_1,stop_702_100401,2025-04-28 18:02:23,2025-04-28 18:02:23,2025-04-28 17:45:40.609877
block_208_trip_18_service_1,stop_1650_313801,2025-04-28 18:03:23,2025-04-28 18:03:23,2025-04-28 17:45:40.609877
block_208_trip_18_service_1,stop_749_106603,2025-04-28 18:05:23,2025-04-28 18:05:23,2025-04-28 17:45:40.610397
block_208_trip_18_service_1,stop_76_10403,2025-04-28 18:07:23,2025-04-28 18:07:23,2025-04-28 17:45:40.610397
block_208_trip_18_service_1,stop_88_11802,2025-04-28 18:08:23,2025-04-28 18:08:23,2025-04-28 17:45:40.610397
block_208_trip_18_service_1,stop_89_11902,2025-04-28 18:09:23,2025-04-28 18:09:23,2025-04-28 17:45:40.610397
block_208_trip_18_service_1,stop_91_12102,2025-04-28 18:11:23,2025-04-28 18:11:23,2025-04-28 17:45:40.610397
block_208_trip_18_service_1,stop_824_116502,2025-04-28 18:13:23,2025-04-28 18:13:23,2025-04-28 17:45:40.610397
block_208_trip_18_service_1,stop_95_12508,2025-04-28 18:15:23,2025-04-28 18:15:23,2025-04-28 17:45:40.610397
block_208_trip_18_service_1,stop_97_12704,2025-04-28 18:16:23,2025-04-28 18:16:23,2025-04-28 17:45:40.610397
block_208_trip_18_service_1,stop_744_106001,2025-04-28 18:18:23,,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_744_106001,,2025-04-28 18:19:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_97_12703,2025-04-28 18:21:23,2025-04-28 18:21:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_95_12506,2025-04-28 18:24:23,2025-04-28 18:24:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_824_116501,2025-04-28 18:25:23,2025-04-28 18:25:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_91_12101,2025-04-28 18:26:23,2025-04-28 18:26:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_89_11901,2025-04-28 18:28:23,2025-04-28 18:28:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_88_11801,2025-04-28 18:30:23,2025-04-28 18:30:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_76_10402,2025-04-28 18:31:23,2025-04-28 18:31:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_749_106602,2025-04-28 18:33:23,2025-04-28 18:33:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_702_100402,2025-04-28 18:34:23,2025-04-28 18:34:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_79_10804,2025-04-28 18:36:23,2025-04-28 18:36:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_799_113002,2025-04-28 18:37:23,2025-04-28 18:37:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_1648_313602,2025-04-28 18:38:23,2025-04-28 18:38:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_271_37502,2025-04-28 18:39:23,2025-04-28 18:39:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_1026_253804,2025-04-28 18:41:23,2025-04-28 18:41:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_272_37704,2025-04-28 18:42:23,2025-04-28 18:42:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_278_38304,2025-04-28 18:43:23,2025-04-28 18:43:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_277_38203,2025-04-28 18:44:23,2025-04-28 18:44:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_1163_273701,2025-04-28 18:47:23,2025-04-28 18:47:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_1631_311601,2025-04-28 18:48:23,2025-04-28 18:48:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_1785_319102,2025-04-28 18:49:23,2025-04-28 18:49:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_1633_311802,2025-04-28 18:50:23,2025-04-28 18:50:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_1098_262602,2025-04-28 18:51:23,2025-04-28 18:51:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_1095_261902,2025-04-28 18:52:23,2025-04-28 18:52:23,2025-04-28 17:45:40.610397
block_208_trip_19_service_1,stop_319_43701,2025-04-28 18:53:23,2025-04-28 18:53:23,2025-04-28 17:45:40.610397
block_166_trip_13_service_1,stop_1169_274505,2025-04-28 17:45:45,2025-04-28 17:46:00,2025-04-28 17:45:40.610397
block_166_trip_13_service_1,stop_303_41803,2025-04-28 17:48:00,2025-04-28 17:48:00,2025-04-28 17:45:40.610397
block_166_trip_13_service_1,stop_301_41603,2025-04-28 17:50:00,2025-04-28 17:50:00,2025-04-28 17:45:40.610397
block_166_trip_13_service_1,stop_307_42303,2025-04-28 17:53:00,2025-04-28 17:53:00,2025-04-28 17:45:40.610397
block_166_trip_13_service_1,stop_3252_386971,2025-04-28 17:55:00,2025-04-28 17:55:00,2025-04-28 17:45:40.610397
block_166_trip_13_service_1,stop_334_45909,2025-04-28 17:56:00,,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_334_45909,,2025-04-28 18:16:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_334_45904,2025-04-28 18:17:00,2025-04-28 18:17:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_3252_386972,2025-04-28 18:18:00,2025-04-28 18:18:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_307_42306,2025-04-28 18:20:00,2025-04-28 18:20:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_301_41602,2025-04-28 18:22:00,2025-04-28 18:22:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_303_41804,2025-04-28 18:24:00,2025-04-28 18:24:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_1169_274506,2025-04-28 18:26:00,2025-04-28 18:26:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_286_39204,2025-04-28 18:28:00,2025-04-28 18:28:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_285_39102,2025-04-28 18:30:00,2025-04-28 18:30:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_284_39002,2025-04-28 18:31:00,2025-04-28 18:31:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_81_11001,2025-04-28 18:33:00,2025-04-28 18:33:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_3217_385201,2025-04-28 18:35:00,2025-04-28 18:35:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_570_81001,2025-04-28 18:37:00,2025-04-28 18:37:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_75_10301,2025-04-28 18:39:00,2025-04-28 18:39:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_68_9401,2025-04-28 18:40:00,2025-04-28 18:40:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_66_9204,2025-04-28 18:42:00,2025-04-28 18:42:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_29_3802,2025-04-28 18:44:00,2025-04-28 18:44:00,2025-04-28 17:45:40.610397
block_166_trip_14_service_1,stop_28_3702,2025-04-28 18:45:00,2025-04-28 18:45:00,2025-04-28 17:45:40.610397
block_494_trip_14_service_1,stop_43_6103,2025-04-28 17:46:28,2025-04-28 17:46:28,2025-04-28 17:45:40.610397
block_494_trip_14_service_1,stop_1359_303502,2025-04-28 17:47:28,2025-04-28 17:47:28,2025-04-28 17:45:40.610397
block_494_trip_14_service_1,stop_47_6501,2025-04-28 17:49:28,2025-04-28 17:49:28,2025-04-28 17:45:40.610397
block_494_trip_14_service_1,stop_1853_320304,2025-04-28 17:50:28,2025-04-28 17:50:28,2025-04-28 17:45:40.610397
